α,β,L,h_max
0.33622004947741907,-0.006201806280439792,22.004579668971164,-1192.9396905487752
0.3381665398892119,0.015629414614213088,30.77719233771899,665.9121212950951
0.3409022073343886,0.011118309513660798,27.49208479159043,842.9440085439305
0.3456601405100115,0.026109085466712253,32.718468833633125,433.1622625666094
0.34625461133569374,0.021318574048211598,30.77620796047805,499.8647612003754
0.34772810920749403,0.02807775921370277,33.322465898406335,412.68101107331813
0.33898522598689984,0.01859649815830011,30.7744970932314,560.971198070757
0.3386029703139096,0.018546556949206528,30.776462501386003,561.8833537278085
0.34961621019470174,0.02439686578397255,30.771345750518808,440.964891931109
0.35104303950368615,0.03188539952194961,35.13143626140934,386.78035565605734
0.34751864057659687,0.03250745293616405,35.48372512426368,379.33626919319215
0.3343639618078295,0.007078873840932831,27.27108233688145,1288.1239781701775
0.3422605874977387,0.024506004190582433,32.98646770254713,460.70210906466986
0.34630105830752633,0.020715772665278995,30.77973113690929,514.5380594467562
0.33989878929827405,0.018511375729547756,30.766531816935416,564.9232703321429
0.340881847716148,0.019522216540517688,30.786874038348287,537.5765854156525
0.3458873471641405,0.027278431067233495,34.20177625458883,433.67456243519894
0.3385562346272636,0.014306192633993442,29.019848448505112,686.7550907174673
0.3472086447354486,0.0219548039591702,30.77572819177297,486.7089178333935
0.3464540043650917,0.008968936934528323,26.153030898159106,1010.2448425151852
0.3450068889713889,0.019831427117186936,30.773310699934843,535.3625901553617
0.3425146829402264,0.018310408176689733,30.78091185600979,575.7880525238112
0.33645923745669737,0.016645672136660676,30.783430704862678,622.225977793228
0.3342772544762621,0.006829348686068548,27.24857109914076,1333.7402956160279
0.34353165625116244,0.020350955588519033,30.780605230824595,519.5879991661786
0.3432540947395325,0.02020290037621296,30.785358407590486,523.0536276796884
0.33991259434525417,0.004028887001868093,24.874144238336584,2098.603136859053
0.3495905268882693,0.029171095657334545,33.6306325765278,403.0342466433233
0.346238378812594,0.0216562260266089,30.773118494499347,491.9986818318097
0.3441487656496879,0.01872701161934381,30.778972615695317,565.6292444821075
0.3345631607345639,0.01654206150665097,30.772752906283706,622.3788656988484
0.3416541363171296,0.004442332880175699,24.910587497796715,1915.841402766605
0.3438164835963109,0.019511225986459692,30.768255815640273,542.1818971430341
0.33979999532478455,0.01104703158272064,27.693375874702078,851.8314555622679
0.3391961544358432,0.01125060281688197,28.25344497152696,851.8174572411623
0.3501199883508,0.029350145846585095,33.89471634762517,404.3324947962721
0.3455104933885472,0.020290718122962317,30.785480890903656,524.2153888965918
0.33899234977231596,0.01685107729059602,30.77166709521915,619.0322170583814
0.3501227708390092,0.02275249359792796,30.784775674865354,473.72613962290126
0.34380199049624693,0.02587639862854284,33.3551238926143,443.16669224907076
0.34071491841696,0.018055421889034255,30.770396265413133,580.6528984844745
0.34904995463211497,0.023987984911546658,30.764957658780602,447.6619071861808
0.34416490208943895,0.02707719359562355,34.12016344679582,433.6846309596921
0.34283535008249394,0.02035958664067414,30.762752427853265,518.0143970621866
0.3384077504761181,0.01030326876457409,27.449452841248846,901.5689874796057
0.33881591498219754,0.01780588347128188,30.782766165594893,585.7440941304898
0.34468319310413,0.020395315098336073,30.772454988439904,520.058062056316
0.3396556109541465,0.018341559627515044,30.77549259112185,569.9116624068956
0.3475028956944111,0.02213675611362951,30.780552858837027,483.1932553539344
0.33265059577129014,0.009477953128920916,27.937589338715462,980.5340469113946
0.34468982254186625,0.019362886242998763,30.76350853041148,547.6388263111793
0.3399249399635257,0.01978108816097103,30.776293782909327,528.8702892036316
0.34863304170420345,0.023069477480879355,30.754714892757793,464.77471406513246
0.3391288807308241,0.017787989465308882,30.76996389965316,586.6308521133386
0.3412546057219836,0.011471398164914725,27.46170593011559,816.9390945122266
0.347365465521547,0.02252101799939373,30.781062587995113,474.7688641523503
0.33999334035628676,0.01781483228830624,30.783980668671653,587.5075469486853
0.34060873295999383,0.018467064191427397,30.765308203549484,567.4390112966155
0.34689692354337986,0.021795214972431788,30.76688219030693,489.6917416203054
0.3522130493680991,0.031348995589569106,34.49525248698433,387.5619565689011
0.34794116478368253,0.02183932519926665,30.76887993287172,490.20561877489484
0.33859058048295393,0.017493057850455244,30.753533993257037,595.256530658999
0.3389699490149463,0.01673135957978431,30.77787411780481,623.5461243153335
0.3397843650745719,0.01832229158033772,30.782092286769696,570.8496471342659
0.339445170311787,0.0023391960969147314,24.147260858694203,3504.05469877175
0.3448808505966512,0.019189818676104118,30.770928728072423,553.0174230672322
0.3464786845570263,0.021696171558649377,30.771888648939374,491.4140484001372
0.33830150413343174,0.017988908743374773,30.756621536116537,578.4125916789166
0.34944675109158474,0.00839377797018754,25.639831547098556,1067.4282622785324
0.34481419672907954,0.021521073565489768,30.77551899925024,493.09045063921275
0.3449583970230479,0.018989679627338954,30.764102270679675,558.8475220966058
0.34059706606311424,0.018499151052309405,30.765668702503486,566.4420202804022
0.3419277572263752,0.01938253983605968,30.765594294408483,542.7364393830758
0.3404511121094574,0.018835978013898604,30.77821069410285,556.3011409237524
0.3358729863165989,0.016904349723962354,30.764935931736574,611.2693522060625
0.34175029200987256,0.01870149576570239,30.783583350073616,562.5378168034887
0.34692895050468975,0.020487320135474663,30.77257469248843,521.0977800803931
0.34607257184706686,0.030078136402645284,34.540263130621206,397.4128427995702
0.34492321144882554,0.020995629762942256,30.766834842440012,505.44782889536305
0.3360954001385524,0.01648476534888278,30.762109288518783,627.1853563952188
0.345207213572443,0.005185186634266727,24.220788358785256,1612.514929473997
0.34356863316393005,0.019680535608869253,30.75858583688468,536.9612648789621
0.3464134905336373,0.019848873128523483,29.131997077939577,508.42769403783643
0.3384220746587274,0.019236498210531233,30.786775525845513,541.622717995795
0.3473232823033037,0.027420906131600493,33.584351778189,425.3917517403559
0.3446571231006456,0.0206449183888256,30.780015122881398,513.8577572187799
0.3541613132667038,0.020415839419317173,29.505094995506045,511.83607869584074
0.3450905775965763,0.02010302936278836,30.77898615964343,528.3551011137325
0.3499115281943648,0.022672340228777656,30.769509905992294,474.87846972812804
0.3457081565287783,0.0197314019811218,30.783104746826687,539.3418270247365
0.34472133142065425,0.026899777092976754,33.34545814768832,427.32289898803714
0.34469761248845615,0.020179401275167857,30.770943181065025,525.6186991822841
0.3537679531029695,0.02996090673136257,33.933173926214145,400.67110083813844
0.337130303873059,0.017025965486563332,30.75847001264598,609.0469495088118
0.343058266301711,0.020569880887487492,30.760779330780643,513.01899534704
0.3463297672369858,0.02139471880848349,30.767331864289257,498.0501486580506
0.33471624258881005,0.014562928669792011,30.789114292195325,707.6609988413982
0.33697871742233865,0.01678725633913281,30.779243357863216,617.8466415494418
0.33855981212831876,0.007429137426785401,26.086643194749275,1188.8175587154767
0.34181889814645544,0.01794360876109848,30.786679592958098,586.4744955244261
0.34836770953598223,0.0006998620183827779,22.606861489191722,11252.933221016076
0.33581778634080756,0.008814655175787669,27.763396760780275,1057.7206090961631
0.3393378736301969,0.017644020024561512,30.78071656817098,591.9888378338253
0.33812247899378833,0.01724889332357108,30.774809683403564,603.2650759393848
0.34469960663515753,0.0156182379014253,28.158896835277396,621.4760412577856
0.3432418087399729,0.020695876726567808,30.76344976325253,510.2128447771847
0.35405017336756156,0.025138991784769117,30.78259067229401,433.53296176465864
0.34267798045926123,0.01994821158682615,30.77544618696879,528.6723424393485
0.3400603029551554,0.018875936830479376,30.7641280817572,554.2325559566873
0.3433536484470207,0.026405152050465435,33.9137649718348,440.99026255934774
0.3405247752027301,0.01298371532351071,28.500978908017302,747.4970910780952
0.36187295460693686,0.03185391556147778,33.04437039053436,375.3969876409723
0.3539503464800385,0.025139168375241844,30.76211604123902,433.1194042989481
0.35170149817395163,0.023576320371359465,30.765958624858406,458.9534571419034
0.34045367217136513,0.009694590264947765,27.011851940523716,948.5995729547282
0.3441696245646213,0.02117180715132914,30.754379531457307,499.9442504554949
0.3509428832984076,0.009377162315273743,25.655950695335303,960.1810236469086
0.3478110264685181,0.020700757796134513,30.77326301397204,517.0477478208039
0.339877540435722,0.01786978196527031,30.77186787579139,585.271089964235
0.3439739430728364,0.01939267090071457,30.77276126912296,545.8262086316978
0.34637840979016427,0.021005886317265812,30.776077035025068,507.484828869584
0.3380105719102408,0.0182090063199899,30.764364817104344,571.0734766931806
0.3348695697367186,0.015795154128107235,30.763170147331405,652.2031673399568
0.34536519221225154,0.02186232180883695,30.78288110705458,486.28575424626257
0.3434908967425239,0.02593105114376666,33.37736536291379,442.127127660463
0.3467597175458535,0.022080311204097897,30.768305600877714,483.2001171045431
0.34936217181734186,0.029244053253943535,33.58771212610314,401.2534087821326
0.3423117116430282,0.011449280491025894,27.32547104360311,816.9796147207195
0.34605129472330615,0.020691768519892576,30.786839602275236,514.8823163454475
0.34178154287831064,0.02053529987937191,30.76764221435758,512.0846682796342
0.34108929019189976,0.018989789490706913,30.778978859632854,552.8434139410172
0.3485474925806125,0.013928302818374238,27.255870831196795,682.0619540079448
0.34463841912854587,0.0211346870294951,30.783984122544485,501.98725950688663
0.3435051214546287,0.021220416976524745,30.779231475087517,498.2382607196804
0.34132813899609465,0.011757092255922712,28.07460518513831,815.0529512147058
0.3447255604000658,0.020504702717708757,30.78792341739931,517.6073167084302
0.35380099921388214,0.023659913412557704,30.767884609318138,460.0907927539794
0.33414575046400435,0.01559041273167923,30.770255019416375,659.4918385027413
0.3377791321916866,0.009771503034033959,27.944481260227032,965.9785804446112
0.3462911715037163,0.03342319495257318,37.714218375477806,390.7496240895942
0.3388610448277906,0.011506248977835974,28.015769615287375,825.069315098066
0.3446673911974835,0.008232527363720236,26.0466498704841,1090.4829663678363
0.3491983104916838,0.02170204092770191,30.775478952542056,495.1951427334288
0.34208353174873957,0.018718584666889852,30.761740001570946,562.1730942664432
0.34828008978663216,0.021586482228212626,30.776117363659434,496.5472746036561
0.3389507118588564,0.009515237140035522,26.781131537840096,953.9944686131787
0.3492976381724002,0.024133667836212735,30.77940383776044,445.4844219224739
0.35343947838775047,0.028692868036957673,32.66757308957182,402.3999963370762
0.34403954622313676,0.019777806537542648,30.76561311850046,535.1749981209289
0.3339473503632934,0.015303784616317175,30.767432957191705,671.3831232686955
0.34544770111199274,0.029836799335345877,35.18603649610244,407.3806738520387
0.33918344611281637,0.017645072247267694,30.772195441624593,591.5203490290919
0.3424174632968904,0.018891889943800835,30.760171049750227,557.5312884399979
0.3398240488540384,0.0192744594342398,30.767726626529065,542.4594900797895
0.34228987018229373,0.020079560771757078,30.774812319925488,524.6084131824349
0.34023545590888077,0.018307682779108415,30.785207356726723,572.1215069455907
0.3414829089741406,0.013600835921143927,28.618541648339374,718.5398683826317
0.33308295308377583,0.00620546298499389,27.088552593014843,1453.998696675078
0.3471226776448295,0.022671599504245514,30.784762656555444,471.3425376980124
0.34580084843746184,0.03156206412311546,36.06430665573685,395.12839816864283
0.3411097489340372,0.01867553500456516,30.769920031304782,562.0144051580365
0.3348940320192074,0.007170624518073976,26.615853096254323,1243.0563525629525
0.34588654290345244,0.031241215239801282,35.06994353022884,388.27623811625165
0.3468204974266566,0.025156642903817174,32.36970904540327,446.2629865044292
0.33871235646163755,0.016788554105357716,29.341858458842253,591.9777223928202
0.3388093090135065,0.018689116698466728,30.771077364858122,557.8394970610917
0.3418858705475183,0.018412047468101177,30.76770132897185,571.3130151237003
0.34113623110473956,0.018634791224037783,30.78155695440029,563.499971677424
0.3403192116619174,0.0158447707424925,29.050184858129132,623.9494512242013
0.3483200234950501,0.023137970113414667,30.77670418816098,463.31386346225935
0.34993743124628895,0.03343760032173284,34.93533091975537,365.6117617343631
0.35071481395521714,0.023143634282134083,30.780049226576857,466.4357856002171
0.34551149822978766,0.02977423614319901,35.159891288393034,408.00867764407786
0.33740995796584944,0.01675487646509758,30.76873268431963,619.6212083870043
0.33540185511259546,0.012548463852371523,29.1616369038535,779.44736748187
0.3440581494253075,0.019975039851793962,30.788064258201914,530.3060465290163
0.3452163908815803,0.012236270432983868,27.5269402622772,776.6051773210858
0.3429432854692208,0.01923435005607962,30.7569514471347,548.3881674995141
0.33636167342810297,0.0018989815183312222,24.302570099789445,4304.65123986697
0.3390206876575204,0.009446949160208416,27.370832750867766,982.2513473496299
0.34452124333611234,0.01956789644329592,30.787012617201405,542.0500816845213
0.32959442876654044,0.0029150702267362635,25.758921101432207,2912.450207271474
0.3441393241697302,0.020274626227704092,30.7863200097538,522.5636834356316
0.349149541385073,0.027165719275425493,32.82220046825293,421.84991034292955
0.3456904343302935,0.020250539794678817,30.762837887201993,525.1424850044563
0.3433974700309855,0.01976052993549666,30.77105975450627,534.7378893360709
0.34387528613418444,0.024710660048188105,32.47039062944778,451.86024358782026
0.34914600129617773,0.031074216545907328,34.71216706798144,390.0215572677669
0.3416582554500139,0.022427182396046887,31.72091028298835,483.2399664472568
0.3367629468598952,0.016184231296247926,30.784790282338882,640.5726972245993
0.3435703589149007,0.019633185514773846,30.786928413957867,538.7549583897822
0.34843995358607993,0.010743197626570819,26.763994007864724,868.051129099001
0.3350704526559534,0.01719256252964466,30.76361707856502,599.5603669944744
0.33612022236783456,0.0028277327572607813,25.2793917040086,3004.85070205358
0.33370972617779737,0.01588016349829115,30.769855188487618,646.6054301384007
0.3381255519443657,0.016851330270860047,30.770804620249326,617.4227867330874
0.34336307040040703,0.0245868731054068,33.1929310783379,463.5492558075991
0.3522488004474814,0.023609786607263948,30.78486837230536,459.29821969427945
0.3370683177954006,0.017632287192905424,30.77715084802433,588.3526254638683
0.3433338755738288,0.024588627219524407,32.93844677361626,459.9233818628239
0.3494931845987482,0.02324272242698612,30.78481169386977,462.9011042041884
0.34567286280865356,0.0263488056543036,33.294250580764654,436.79091433284077
0.34779729780908675,0.025516277212394817,32.56767963789494,443.9107977894865
0.3481402485332193,0.021801296361377398,30.734570315963865,490.7937936808702
0.3428702252826395,0.019066625731928938,30.790580868691674,553.6990942950446
0.33967748482221527,0.019102240431144953,30.783582522630287,547.3959938257053
0.3662822543823197,0.011316997102742593,24.49614494805026,792.8342751871431
0.3463349380379443,0.020652766154818564,30.771731294418025,516.0241282587729
0.34597745427131477,0.020506905469983277,30.774241371993977,519.2004080088117
0.343068277479233,0.020257162065298148,30.7662493304347,521.0465379239927
0.3415967984203167,0.019818359861270552,30.78072796746904,530.5483501327459
0.3328447451395738,0.013979206495135186,30.767553268176016,732.5750878405115
0.34127925754236177,0.025113592710169143,33.7369571284831,458.4658122565234
0.3383001517009223,0.00904856898008429,27.215524924003468,1017.5107501169583
0.34692064181364807,0.030275168122775777,34.505066997369305,395.39070237383606
0.3461312659975085,0.022535761722833968,30.765824714891085,472.5384475126377
0.3482019153391945,0.028087715963691886,33.91106623221293,420.3936777385005
0.3426480876302527,0.020507157493779456,30.76480290597981,514.0400801648512
0.3548235244755048,0.033017667507021724,34.366715248006805,369.32103172795524
0.34694864298693207,0.02749945071438743,33.40838614493329,421.499118573439
0.3435666027191667,0.018664579243159153,30.765830147124134,566.3193156286374
0.34985710619273025,0.013471712628743974,27.330213513047855,709.759009474644
0.33563490553470343,0.014567705557335801,30.76779292632657,708.8793243173931
0.3443023131097949,0.02032227422716942,30.76912795171613,521.2941134306637
0.3465213295414647,0.02118666230021174,30.78367162010416,503.4865174520547
0.338364695351285,0.027096469238009686,34.92367696318659,436.10623998270074
0.342711432378969,0.020831459632302384,30.777829265559046,506.34540926546157
0.3414400905554883,0.01857692563228967,30.75954025091681,565.3540535503424
0.3340639875940544,0.007212919325734854,26.917518411368263,1246.6760170954685
0.34360490315546494,0.019778164109567006,30.790196486143955,534.9163058386033
0.34374540205031695,0.02087227389611967,30.771299307919413,506.77241515970354
0.34697453438013715,0.022086100036008405,30.769405765109074,483.39001548920476
0.34822810501355317,0.020711352217012997,30.76925054830808,517.335502716386
0.34636989873973945,0.021753235526348405,30.781931646022347,490.13097542809993
0.34322322311032566,0.02731454910348626,34.50194809625031,433.5370788774533
0.33935166813735956,0.01915622491278836,30.768320759657744,545.0594270588663
0.35431213804463496,0.007569601690029727,24.41893397210788,1142.9828224415248
0.3605438021519484,0.011514227980725539,25.03284083654514,783.8506957636105
0.33565539039265424,0.015608004163773097,30.774290148386875,661.8114824564815
0.33686611937965466,0.006808222659780723,26.2622362365934,1299.4371731575977
0.3561447696004142,0.02204839588721026,29.343955877520404,473.98896766119935
0.34254570468504464,0.019424557205530418,30.77102462583798,542.6369416203487
0.3456112975457709,0.02094017047772848,30.766400647407583,507.79030953319335
0.3423511985374719,0.019273365545773555,30.76667648830059,546.5059304649644
0.3507024260923702,0.029320863570363755,33.10426316281383,395.95509788919423
0.34499790704822736,0.010872931550596284,27.48409302902114,872.0697383228782
0.3426599991199581,0.017986232255887292,30.77437016641071,586.2898634975593
0.3362013063888207,0.010358041166547474,27.52802245816081,893.504569437747
0.34606367479977823,0.026557541438218854,33.53020496714548,436.9224453518678
0.3547396139619323,0.03401993408960843,35.08144994681031,365.8084691927038
0.3454499621758811,0.02067374337862225,30.783204644441494,514.37500627346
0.331875019995166,0.014832932556708032,30.775175901859956,688.5699829576569
0.34035235675211817,0.01948833235663799,30.78417118208287,537.6275927947102
0.34080916776464326,0.01861891220940919,30.759431738222993,563.0348440184079
0.335329110478135,0.015741278490431502,30.768757923296917,655.4524927062259
0.3520320586175738,0.03401787574198698,35.61388006567977,368.5482188826505
0.3437940210050543,0.012520473024361541,27.412466912080117,752.7065636445952
0.34456396080152035,0.025543771670243545,33.08928865903051,446.34662835410774
0.3632281595029256,0.02759201589703639,30.77814146159892,405.17110883580017
0.34402799768478326,0.01863458448698423,30.779492438894163,568.2448761281921
0.33564545009032576,0.01637273128433971,30.769351779427165,630.780090849692
0.356593153716343,0.009846575127688646,24.695876633173075,894.3597563836504
0.3456242635721944,0.020942881360438943,30.78014640168804,507.97047691936064
0.35265886477694297,0.022865409504519745,30.762509425419395,474.45778959322746
0.3431152752730991,0.019496995651351504,30.774417095600366,541.5794711117013
0.34231890190402925,0.020058242371048012,30.77149417242658,525.1538943539515
0.341143344296074,0.009692854794952006,27.304103285644373,960.9772667512931
0.339258825068446,0.018341459981357857,30.755681119107386,568.882534501253
0.33812650763888186,0.016765894709434903,30.762883392517,620.4110491377721
0.34277185170556906,0.018867497510092986,30.761474265289344,558.8535251941036
0.3383944924657788,0.011888582718878873,28.619577681048312,814.6225410522752
0.3460142916342534,0.029506276790081488,34.737970441931,407.3653318170202
0.3539192267052166,0.023745626948814526,30.765230962572417,458.54366259319204
0.34242302338044256,0.020511193340852635,30.769920310026976,513.686793676176
0.3415291326809101,0.017909944944403646,30.77616914664761,586.8783175226858
0.33793247846557406,0.017059537489226187,30.757564010012437,609.2767663854472
0.34007868678390335,0.016137656765227618,29.606963288324682,623.9256009241734
0.36591124370669864,-0.014838539324119186,16.382185734979306,-403.9768218410031
0.3489694699684455,0.02907199500427314,33.11204816804967,397.46477312876215
0.34297610690237873,0.019182178929209467,30.777807825365862,550.3051945188265
0.33900032768817323,0.018140571565173517,30.76865224581791,574.9864692180083
0.3373249726434963,0.015027874533317134,30.75820268665638,690.4176539960285
0.3369897556549141,0.01593106761766454,30.76968072934544,650.8708292132603
0.34300735549726885,0.026358820294389722,33.82144182242974,440.1184570876088
0.34500686997462693,0.02094673538740984,30.757583324896302,506.59815740472874
0.34259026264125086,0.030040844090506783,35.232600747607876,401.79782922516705
0.3436261079073526,0.02119265956211553,30.78262929131535,499.1216446206931
0.3466447563485139,0.027604088359011066,34.08275249967613,428.0020873096568
0.34443652210140646,0.0197726755895754,30.76713956710859,535.9581458510655
0.3428378135785481,0.02532045211552186,33.14699639066016,448.80888056116527
0.34500673783509883,0.020788883587393572,30.78197386956237,510.84938468282894
0.3362839538317399,0.017584764300775584,30.766027291470785,588.3571212162731
0.3434174233507685,0.015266858496555463,27.96773469225134,629.1148494720027
0.3387599628984542,0.01833737258737652,30.762734846052634,568.3029488247262
0.3465886936865017,0.027331774438730656,32.82540046939631,416.25225226147865
0.3359667044116701,0.015230349824428054,30.7747901427961,678.8619396419036
0.34116030945914205,0.019323969258981805,30.773549137304173,543.300054255623
0.3405327035887557,0.017701094969705393,30.76405779886751,591.8372729787945
0.3484850215375313,0.02149309973542973,30.774566192622586,498.97294920033283
0.346958203726509,0.007988567291373146,25.52465505387672,1108.582821577457
0.3403501823618186,0.008830337148114181,26.892257826332127,1036.5158998790735
0.34152645461567877,0.020506061682209704,30.765349521269965,512.3938916133828
0.3464631596183522,0.02179932347786274,30.767719842341936,489.00056195116275
0.3517153713184979,0.023704527488261337,30.783809987872726,456.75405957129584
0.3373803727805162,0.01420648753088509,29.392960120140653,698.0337554161129
0.33992562397317405,0.014425918054377707,29.033486666461766,684.1315772079349
0.3433484595556051,0.020371108824116864,30.76549010470354,518.542398753354
0.3418538466586074,0.015335989967467994,28.763773194717416,641.1719446797043
0.34671375236587815,0.021933312912896206,30.768882654892746,486.38319271461944
0.3445001281168312,0.006513082842736175,25.158512924205827,1330.7232741994064
0.35096424366891815,0.023985525204701826,30.76235876612988,450.1251436308043
0.340651922862063,0.01805073658477079,30.771061102865826,580.7087751776852
0.3500554212819474,0.02919468999984144,33.84692568373441,405.83749405740434
0.36075900860989435,0.00486301055937034,22.71529435521964,1685.1180913191392
0.34445563116254735,0.03595454036263426,38.11001903707753,365.10578437753253
0.3379643751480873,0.016419340438446076,30.766929526756517,633.2852498988432
0.3426851469994025,0.018874639952920845,30.773853787459668,558.7254980862184
0.3458696896560762,0.020483509663228962,30.77077992812745,519.5730750830313
0.340402199537522,0.018419708234903697,30.778472620963832,568.7961853124469
0.36049717153190347,-0.001822216752445777,20.882155122617835,-4131.208785722205
0.3484605156607634,0.021604524471303916,30.771214371209602,496.31054094903874
0.3344620940446069,0.015387327075711795,30.76753030386165,668.7693426789942
0.3365080559677275,0.017573079254644436,30.76663827180808,589.1523894864436
0.3455415966578011,0.02060301543637689,30.782353383068106,516.2634357925084
0.34329317916551555,0.019165460979128714,30.7685421271961,551.128441764902
0.341242197489193,0.018973973893337426,30.786687921732103,553.690918880987
0.3390173127576225,0.01751986101482566,30.766198057522796,595.3399847409667
0.3507588379663189,0.01140917724224995,26.03735614734713,800.4812785393827
0.35040602088477324,0.02177923039182429,30.782667194627596,495.26230862311934
0.33107594021256337,0.005621985464697543,26.417262340284616,1555.6994983483478
0.33848730135833,0.016835241731773483,30.762723864994342,618.5115455658212
0.34161925440556606,0.01813011755669295,30.75737651942312,579.5501326000884
0.3510513106080677,0.023060396473987284,30.783405681013157,468.61964934078975
0.33976079228041056,0.017085683014176022,30.77734707517066,612.029136785051
0.3433299267157379,0.02007935974353898,30.78080997199327,526.310269197503
0.34264406830035904,0.01941880677231324,30.776690397000024,543.053470282431
0.34018095357475875,0.017094530196524713,30.782417757607426,612.5697580298719
0.3402674431474735,0.018937209189151503,30.77856146811277,553.0351547529865
0.34494917048731766,0.0287447658474789,34.66181156634004,415.95618523521136
0.34244834942484986,0.0225232074464127,32.524083835574245,494.5041176993544
0.34270535605717917,0.028621954770733853,34.74943044345594,416.0727675066274
0.34753623222016533,0.031099157195098082,34.65303999546835,387.25123254780806
0.3396747457977041,0.017357694976484372,30.766979958496343,602.0825985549149
0.34419825896008166,0.019598995921547086,30.780757318821482,540.5727477581328
0.34031131835805317,0.01828274143663648,30.773713569561075,572.8157930760037
0.3449499421897178,0.020455269104130154,30.77181382484835,518.9242608307196
0.33793571565332825,0.017858663119530414,30.765638326020394,582.1716852850599
0.34455166497732265,0.020053491527158195,30.78148916394975,528.8761474557675
0.33525923013858977,0.00566626896419715,26.430137359518444,1563.8063705761335
0.34377875531767654,0.020754035443499307,30.760828329689488,509.5355698177585
0.3549370018058198,0.013017244410158653,26.239741184675314,715.4705535820721
0.3379082228837554,0.01675541101618665,30.75957070854567,620.3316567257463
0.3420657246763216,0.01859210648909083,30.7736813765671,566.1876790136871
0.34214177096542325,0.020039431474296446,30.758307412046555,525.149717114217
0.34973082898393654,0.02277452111417382,30.783015772215176,472.71113059507036
0.34320302168815314,0.01965034911000173,30.77957681782409,537.5804628724444
0.34342118816969913,0.018820338697034932,30.762324756333143,561.3307118828027
0.34556193697625587,0.024675100325307696,32.372509154962586,453.3601412309942
0.34398562633714264,0.020821923435172685,30.754330336425816,508.0725426876052
0.34353808985382855,0.019910954696280847,30.76895162254282,530.8789572600273
0.3328837479627958,0.006655177254678489,26.80439354713626,1340.7226651353187
0.3509940276078669,0.018915091189612977,29.171711670317165,541.318911378166
0.34611683211061145,0.025514929373556563,32.77347771451327,444.5809791482827
0.3370548829169702,0.016705229150488932,30.765976875267228,620.7530971352106
0.34781345909748507,0.021509788394404622,30.772558022106622,497.5925218181684
0.34409540311450526,0.029619574158972227,34.848544584237864,404.84120171034965
0.3479619230085054,0.022198482480677555,30.76887732825742,482.3031364091006
0.33357136640711127,0.004377038893346171,26.02027661960674,1982.9888282436098
0.3420841770725613,0.019637666252240716,30.7683503471171,535.978444341513
0.3408937693203403,0.019247170342431435,30.77922491811806,545.1422631182642
0.342805623757058,0.019216389868785738,30.78457348392473,549.1731270707533
0.3539362095969507,0.017918339574868786,28.32994673118221,559.5939245498746
0.34451451683739215,0.021965344966276962,30.766241963257144,482.5518106429445
0.3464873894147461,0.021462566008377502,30.782174004289374,496.94128405212876
0.34075350009875255,0.01865417118056322,30.782607075955465,562.3021790550413
0.34404947600099284,0.020747065113341387,30.765879261962585,510.191903334866
0.33485430602230887,0.014460312707519355,30.772842183010265,712.5999915733249
0.3360905323086747,0.0010672490825852886,24.197640780410325,7620.1498817894635
0.3408303274174114,0.019907093391815654,30.77163061001068,526.8426047716962
0.3474839843715421,0.022851127583676124,30.780199336951892,468.05682853894893
0.3449746723865778,0.020348525356034552,30.782259758029966,521.8609107807279
0.3362895517509612,0.007501428138201224,27.089236626260625,1214.4123858134249
