α,β,L,h_max
0.3462789864250986,0.02074414280984714,30.776327167196552,513.7447941346186
0.3420448602899257,0.018665005956694822,30.77457441709754,563.9582988293904
0.3347758501255152,0.011280567645570722,28.82880406184152,855.55866434562
0.34290546702409724,0.014571609419904104,28.447766942751375,669.4452567450874
0.33604329972601993,0.015918394183352266,30.77342636181482,649.638626822984
0.3432006137555122,0.01851805929129745,30.770222904680715,570.2735486565363
0.3381028370411627,0.01637566496266022,30.767344069837467,635.2429865873216
0.3489244642092626,0.012295277792881577,27.2723657616175,773.9553161296418
0.3442327626834768,0.027894573370919513,33.70834630336217,415.97758170392217
0.34304303964279326,0.026782968574442335,33.89318990462392,434.1125538700563
0.3528183010183431,0.02333637016249903,30.787588866838053,465.47191019041617
0.3397138520704344,0.019547611356533472,30.773135116463656,534.7998832196818
0.3494432083537298,0.02853277756305864,33.556079205343245,410.96398524020975
0.3367987753762839,0.01610887792181963,30.780772845626796,643.553613718841
0.34128921552809416,0.02426098243508013,33.06359715352568,465.1192162254428
0.3528520759891821,0.03047595184222877,33.797127494779964,391.3048117657101
0.34846835899354817,0.00845947848895782,25.48493502904405,1049.7920764524865
0.3419118586306435,0.018062933316013663,30.77201854372195,582.4811435678025
0.3449404119465701,0.012798285777359199,27.086487933028998,730.0371681286762
0.3386352839939127,0.016841380216542287,30.773783754889756,618.7787976645959
0.34985697780221114,0.023212815692401793,30.76239650886224,463.6421197307263
0.34395978491929063,0.023066844562210566,32.21507317501296,480.37301376668097
0.3534784238171912,-0.00262884164658788,20.83874959864898,-2802.012959590918
0.3466179548778656,0.010309700367661155,26.100983271478345,877.5298135956994
0.3543838974199145,0.02060131080908212,29.192379998827512,502.16753170807493
0.34464796671359366,0.01972461393771882,30.77727924307848,537.7710684526705
0.3389982853534817,0.01784937710054692,30.774865547034494,584.4812731369191
0.3460319581107759,0.019684691255802297,30.772862793028935,540.9479798575608
0.34380628045473965,0.03119286450420284,35.716557975263086,393.6662164023683
0.3512782941516902,0.02451098353984365,30.762875835623827,440.8770675877628
0.3431379671720927,0.020610992510038076,30.77683993344065,512.3820352464046
0.35411053821208843,0.023908282098487135,30.782736620645178,455.9295137757885
0.3430225490539895,0.019406078812617588,30.785212282545515,544.1605227049246
0.34910314827929717,0.02185450632676028,30.780611815832923,491.6884568429938
0.3456981717740168,0.02023867602745439,30.75787009722436,525.3772255580973
0.3446404007638361,0.019599222383506833,30.77688359555328,541.1927722989357
0.3471938464651403,0.021084875069279148,30.78613176948816,506.9394754159518
0.34441197657659695,0.020114445369829148,30.739174446899526,526.3351603753125
0.3455381777400438,0.02856852554480106,34.17764196460905,413.3808062786707
0.33576798904575544,0.01465410414891408,30.779485447500154,705.2472008898656
0.33705248069022625,0.017407867384589455,30.7756675042961,595.8808651313276
0.342664747124934,0.019190070993382508,30.769381482866937,549.4290421673306
0.3413121440484284,0.018929502911143724,30.767959740833135,554.7677800327924
0.3405978854124388,0.018691784582804932,30.800523905006614,561.2408630736682
0.35041613620310447,0.023566297934787664,30.772664500258564,457.57030759325335
0.3409653009379517,0.017616351814229173,30.77494684321006,595.6505139315492
0.34675085732195904,0.008650993470093692,26.04960355673636,1044.1254403232904
0.34705416814694307,0.02180907680704629,30.784319646095106,489.879812028233
0.34905291747276623,0.022785794642201367,30.755321490030482,471.137165171557
0.33826341404758314,0.016474571379767596,30.775993804729048,631.9067425256301
0.3385916270981746,0.013759561101842654,28.842929264422626,709.7591469404189
0.34494435795348444,0.020965701771186417,30.766576532928124,506.1961247184655
0.34839054810697995,0.02192915168861631,30.768142306053633,488.8164446326538
0.3439934342053713,0.019178051183449348,30.781487823128575,552.1222988166181
0.34886937771654297,0.012829065582016777,26.896090769080534,731.4034205865914
0.3557221425992921,0.030984886698128513,34.00189514132028,390.3589227207812
0.34290808347329477,0.013366842743723201,27.763096470714697,712.2242989300864
0.34704087942892325,0.023694321365329188,30.765115979721852,450.60387004619145
0.34773122167109516,0.02120310711206391,30.787897267661474,504.9219000302444
0.3417520751048242,0.02044416483667919,30.764009435642077,514.2623407297297
0.35200713943959344,0.01399964896281057,26.629765980523782,669.5787709857032
0.3437031028009094,0.02453189288137253,32.61181834910523,456.90657499479425
0.3478670250206507,0.025882158989558226,32.50619419130316,436.89682428093283
0.344155979589379,0.007249438810257716,25.415434415556888,1206.558736049894
0.34637538000182655,0.02869855207964173,33.71866230809018,406.965286531062
0.3400757395895773,0.018475336693344075,30.778031295470097,566.5315836809048
0.338941409842343,0.018801092028057666,30.7667661765237,554.6556066316954
0.3389066264236646,0.018236422852057607,30.762049001638132,571.6835112675806
0.35087582355531477,0.02256147705886861,30.769529277966466,478.5273542882681
0.3429980527939328,0.01956720438129737,30.741696095699012,538.8783034579047
0.3408078899986442,0.018215440200911513,30.768359692693203,575.6709489272388
0.33858455255393144,0.006083336763967575,25.994506177162503,1446.7945116874816
0.3474376188093352,0.028373192237885106,32.898280771107395,402.84858461475943
0.33683414502383063,0.016221933135148924,30.770046159392123,638.9128905965928
0.34176069864082365,0.01873314172640423,30.75762080790721,561.1309693463575
0.3366359423457111,0.015738900890587666,30.776469358597033,658.2712374026755
0.33739253107924033,0.012032538415573259,28.061568578365215,786.8467418690765
0.3445259736145359,0.0205450035383068,30.763659576076652,515.886003506011
0.33880424710352897,0.019177031179029372,30.769733031550647,543.6147094932528
0.3520965727220706,0.02430848212336061,30.764310275250434,445.6061121012747
0.33569372597823194,0.015245639370486081,30.765343246990692,677.4220781828883
0.34419232798630545,0.01957403615992409,30.7701415888165,541.066062175092
0.3355656983517941,0.010747099998503411,28.42150825843943,887.4285405628149
0.3399993673257448,0.018577265345007622,30.767372658978015,563.1015676448396
0.3387355585791508,0.018002453093992034,30.76898846036872,578.9516816748027
0.3474762214815979,0.021490636727090465,30.78295322672979,497.72114289128217
0.3372886023053637,0.010375067304387952,27.538780749892748,895.2729265088012
0.34989659047806093,0.03355842611356309,36.50111508792931,380.578507308242
0.34157375811068613,0.018326324326116715,30.75606741965459,573.2445495502765
0.34377369435433286,0.019398791941592525,30.78785665265946,545.6038321666477
0.34485533622833164,0.025626194078061167,32.73904001474362,440.5739150216962
0.3396597681848876,0.01823293718558545,30.77780943866234,573.3570797051492
0.34399252194603086,0.020294268570120712,30.77362512388293,521.6200268174168
0.3505794309581651,0.013465082684224782,27.02413612409967,703.6055022240884
0.34036399341529133,0.01751809740026929,30.773761415235,597.9119814425613
0.3456312880985785,0.030963851358204945,35.46597856887625,395.8858901184157
0.34724042247506315,0.020635192323470337,30.767520430340056,517.7430200439574
0.3412479580613398,0.013205703131560933,28.084447326729727,725.728892134724
0.34148914197200314,0.019169817399936884,30.778052203903833,548.2770346427633
0.3502108498684404,0.007677037800553596,24.806403725927613,1131.6176833739569
0.34586230113850625,0.007362837738448692,25.50613976524334,1198.1266606353443
0.3457815139765426,0.021243291097120486,30.780406743796004,501.0191498117848
0.34116113466124426,0.020235667076505752,30.761317813113415,518.617253837974
0.3436321307783869,0.019956902211683572,30.791760961375566,530.1944318483293
0.3378370089447945,0.01148271440771523,28.366371662246976,834.5770709537933
0.3343719750085307,0.015001265687772294,30.77377183337102,685.9345791584484
0.3437173277154042,0.01955058805810366,30.77139354412525,540.9894130873356
0.3432130882110072,0.021373371378439678,30.76595729179513,494.03900895750127
0.352322894088977,0.03378581442601406,35.19406893111155,367.0083563541032
0.35006001129250597,0.013246801501334027,27.4447092290111,725.2539582222668
0.3381126972993979,0.017233973955380063,30.755483149104926,603.3906858170553
0.3428922054073578,0.01897356996041967,30.776966881938826,556.2043448814308
0.3398126072274901,0.017247847063297538,30.76659484508421,606.1554680680885
0.338744179638431,0.016594299620153147,30.784175006883327,628.406160383426
0.3446754056250907,0.00954289364964449,26.483710364420833,956.5530066086646
0.3397166279988966,0.018317576072879704,30.775192468127653,570.754807824623
0.35004402863664646,0.02264746147234587,30.774688254038704,475.66019130376094
0.344275216426451,0.019739221712735674,30.76056988725133,536.5004765361001
0.3531516330753133,0.03607166844913873,36.182434696490745,354.2360653409609
0.352621791447265,0.022995511179868346,30.78458032029256,472.0622984453234
0.33968861738280454,0.007984802035095665,26.31856894018616,1119.6418214867801
0.34040542739019847,0.018429050442793436,30.777742108386576,568.4997438708282
0.33906153564167296,0.018255304627031628,30.77260923834073,571.5493856291519
0.3510855310825104,0.03137864534517871,34.01261988009329,380.5562216835749
0.3484603014272545,0.0222370998848117,30.78412248361087,482.39404667779144
0.34559015861705333,0.010390486415862607,26.501595296495765,881.449641100424
0.3472543969861752,0.0223047822744896,30.76002087815782,478.89068675391405
0.3355987283591356,0.008311396846060196,27.579343790634898,1113.6025479885334
0.35136326100827125,0.012452341901508138,26.709796191358098,753.6607302378407
0.3400620927898952,0.017566380999406328,30.76851211119823,595.6380327239242
0.3484161346170745,0.022102197521066715,30.7821379891347,485.2455744819577
0.3349104306492629,0.015507127841347623,30.766917007080867,664.4790402202628
0.3349381471185829,0.014735108894435203,30.769649132011963,699.4131730955236
0.3474511731847282,0.02174928937705465,30.781477865569123,491.74299037259345
0.3387847320212573,0.01595002724999124,30.77783805896294,653.733153904495
0.347936167141861,0.03452968340671466,36.26252195482949,365.3970049840492
0.33791260066270207,0.01662694362006564,30.785330660373784,625.6562470780217
0.336522439829364,0.01168303605104177,28.73215219188568,827.6114115302928
0.3454779170202253,0.02806656830052564,33.75688491778365,415.52134773345057
0.3401880634201676,0.016358930074268127,30.77707174229575,640.0169440313208
0.3482717000530168,0.02237720565978181,30.754946478769106,478.660189214389
0.35027153502291164,0.03092006709468958,33.86047801754042,383.58136725551987
0.3460137904165377,0.02618125826866109,33.04880712550152,436.7759144688604
0.38252642157410305,0.008106200975325604,21.801684373000015,1028.8074935320433
0.34427918166007637,0.021040023879274936,30.774216866669697,503.56036950714133
0.34497885878438767,0.02033450949340886,30.78477736500817,522.2696601929011
0.34736317205588124,0.03173419331011561,35.02535344344638,383.38828265143616
0.34464907690693614,0.014377774204732746,28.41955125692388,681.2439788895849
0.344527302568855,0.019967635000018445,30.765754269856416,530.8411501953073
0.344516825880517,0.02025099024300359,30.755850538448474,523.2291299148981
0.3477387526771964,0.02739835810247821,33.31498920782089,422.83237372293587
0.35012390283993305,0.02249828432859719,30.763988620073413,478.756851200973
0.34333769242465206,0.020030983008300304,30.777511355085725,527.5367525822344
0.338210176747004,0.009764757702769888,26.668081976004974,923.6703042871991
0.3416403781515931,0.019491849185759563,30.76721736301068,539.2676535918735
0.3378417881620068,0.01682564886022938,30.76631105477396,617.7560002730053
0.34165807158642086,0.017768671239422322,30.767803127692048,591.6068873082303
0.34590069383137956,0.025096906257631484,32.59979323046505,449.3100058398023
0.3413552324395148,0.01881685302217511,30.774184810633763,558.2723634388133
0.34738003485260527,0.02638462856574292,32.611980325182095,429.3693516945383
0.3420564045798269,0.020790262832900797,30.757157659635208,506.03894951730086
0.3382639382896597,0.018177861426700668,30.760338337059892,572.4057932212347
0.3415230322140219,0.01907920422120124,30.745290352634868,550.3492004066023
0.346916783077626,0.022208905700729007,30.783062322499646,480.8503893935264
0.35424990751930285,0.03282773519836706,34.681623586338155,374.2555456183496
0.3376552874956359,0.016012592860617767,30.772576596753243,648.8969830309746
0.33952193245033263,0.018673745834203278,30.774995498777887,559.5441876346583
0.3650040246122917,0.007619631755234149,23.17737199199427,1110.2680980879172
0.35203937787161504,0.024230500932134146,30.771719948971707,447.075245254595
0.33892253763156716,0.018339774963040963,30.77233665178981,568.678647796677
0.34776569914032096,0.0221147066540084,30.78769635860599,484.15314372392305
0.3410383832853364,0.014212308083101333,28.485275132032992,683.532338425545
0.34428098304735305,0.02546410301120444,33.44678475031221,452.2088183724343
0.33939930079354574,0.017067302267866156,30.773296555793163,611.9558422430429
0.34971702741029315,0.03507744901899774,36.219359699709614,361.1017095920088
0.34162748195933645,0.020248728961532722,30.77639915549358,519.2456162182173
0.3408071635032171,0.009936633168615792,27.268389679908974,935.252653732085
0.3435159349273398,0.022001943056336522,30.772085879860047,480.44401458625583
0.33877478666492866,0.018371625463563947,30.77215437794407,567.4418986650688
0.33837867393755683,0.013142852475744647,28.65088592741457,737.6518001055521
0.3439710282779589,0.028945277818768492,34.89467413581092,414.6706422743828
0.3386903075968513,0.017011537137340722,30.779014454020466,612.7931761132852
0.34120134276184777,0.02003240789465743,30.764722780039044,523.9991506485264
0.3437566544856651,0.017410531091847686,29.199067982687566,576.511645215009
0.3415648459944996,0.019282902027430285,30.80106078113589,545.5900552318428
0.3541211617252811,0.02365674592678757,30.773076886353376,460.6465221625114
0.33577685612152053,0.01221554196057292,28.209666760589414,775.4181720040705
0.3489294949274078,0.011567883122682924,26.54624351166664,800.7314080294335
0.3414047799984892,0.012219423698649208,27.55777711430913,769.9509457224364
0.34003758450116195,0.018987070456989004,30.77451710145895,551.1378115478524
0.34173369721571556,0.018974600852097304,30.749832143711252,553.8063176739552
0.34443935958205457,0.02095811991229211,30.780451101982962,505.86593213428444
0.34148625622707707,0.019315265238937365,30.77581814759899,544.1043025576956
0.34293111417853445,0.02370948588599115,32.71856683502234,473.2373630121
0.34521810523347624,0.02112173541636433,30.77188812474361,502.9422395211988
0.3501704041056121,0.022883469935258013,30.77324881896084,470.90240269789615
0.34002589513475817,0.014632208944133395,28.847167939536757,670.355661144136
0.3491062505624826,0.0355478888980754,36.62096251137542,359.6446177434655
0.34232788310511403,0.020796082541819458,30.760000498096154,506.34564628460237
0.3432544515930808,0.004034713345901524,24.474892249997147,2082.2088205117216
0.34818907945166777,0.02539522719043025,32.59558171958786,446.91175660801895
0.35356830402876255,0.024984210505846437,30.77740022752358,435.551613620672
0.35139585629365455,0.022346972378088414,30.778570689271536,483.978859411671
0.34522134403362936,0.020039166864102106,30.780288861081473,530.2621991436777
0.33915656757359497,0.017434450069960788,30.792490230568973,599.0137487408983
0.3577440320030321,0.02518838235485448,30.78168226005846,437.18421327788116
0.3334363959636039,0.015487873135339785,30.76604228112519,662.3581021512015
0.34745597807542283,0.020688585233380342,30.782075770106687,516.9718529925137
0.33829971648690715,0.01214728717244914,27.899169346957184,776.9867416736864
0.34766015642116355,0.022785659263688546,30.7773756631926,469.59656130512695
0.3491645126493229,0.014444941657270866,27.774446095340295,671.3665700479287
0.3399632097178417,0.022148584863817822,33.102785376612346,508.10149887355493
0.3402057721218106,0.018841199177826732,30.763613994215145,555.4826395804024
0.34192472542966657,0.018014841743753104,30.766388516171585,583.9512272985855
0.3370401105995815,0.00814745821936826,26.666588646145627,1103.1305401781317
0.3453728509033491,0.0203256554049256,30.772182541134256,522.8798875619187
0.3383922546018506,0.018216679120783067,30.768968290541356,571.5630429988912
0.34521213173874604,0.027986958268024893,34.56514310427728,426.3523967345549
0.34278299652512045,0.016402811967599313,28.931522968329134,604.6057320359978
0.3428718924872418,0.01980111250287189,30.784352927748436,533.055369782955
0.3430021841292179,0.020298736170942508,30.766803109699584,519.8885574170488
0.34611143077032935,0.02603761617314092,33.03013964380411,439.0612725313003
0.35500245887791804,0.020417878642510406,29.12122036247452,506.32609857323877
0.33630905269658495,0.016145221499786557,30.77488223201979,641.0485907818835
0.33939724914017716,0.017685051099923053,30.782802606608318,590.7587411807589
0.34398352681041117,0.020017809597687362,30.787136819266347,529.0422936538164
0.3471975569885939,0.029529077000545065,34.667866538892845,407.61851676190344
0.3525211857373796,0.023705366976627982,30.760761018374335,457.44155570647007
0.3531230387187976,0.024624998787620655,30.76907691051115,441.22925775225696
0.34754236833891344,0.035532072211646226,37.53819792001695,367.1644628714192
0.3394555398947389,0.01140608088940444,27.511803689501072,818.7767792856051
0.3401160562660213,0.017904367235904526,30.769976233191013,584.514539382627
0.34120678333812915,0.018879220042184997,30.770921237351555,556.1271616246554
0.34656416142667285,0.030564867754126153,34.91233065634461,395.85849658169775
0.3412173974295587,0.018407685533620606,30.772305627957667,570.4164176479944
0.3490978774672318,0.031265236865881126,35.11488981417598,392.08190087316905
0.34266464492904203,0.02573921381844963,32.86847239918127,437.5760465516764
0.34135752406514214,0.01926612340090122,30.771588083429428,545.2115561151522
0.3427127559346638,0.019609005590445965,30.76568339575936,537.7015216881388
0.35321232658478796,0.025569676454938923,30.77844727209077,425.1648232155298
0.33587502013546106,0.009860868070687919,27.745049587343715,945.0353682866307
0.3457627833593725,0.028094251492819328,33.59406680723996,413.4503475417684
0.3397342839549165,0.019160902694995437,30.7850826177852,545.8379579568494
0.338365736381096,0.018819756936573215,30.76674877763916,553.164083961524
0.3402042747572776,0.019449302896296195,30.78266750512016,538.4457802684598
0.34445242453365077,0.02142798596397867,30.773643443848226,494.68280004414504
0.3535544062985374,-0.003873793863773528,20.332849562375785,-1855.7436993770614
0.3482259898791925,0.012141353086217064,26.54226242623111,761.2582832715739
0.3434612194375823,0.022405395619395176,32.95240203048242,505.1404749572761
0.345329502603095,0.02091259708755742,30.782862923356195,508.31710176956574
0.34152250705973664,0.01972268740301249,30.7867884397648,533.1109781043428
0.3358114434538821,0.016699268531839142,30.767537003229304,618.7151846127753
0.3416352465795552,0.018161487337776686,30.78487171467134,579.0933883088687
0.3506622909553401,0.03104365203788073,34.23759936249719,386.7404200579992
0.3411250832319024,0.019154046839045206,30.781913471969407,548.2122333416102
0.3411035102667666,0.01880389290607387,30.780610077474687,558.361728500794
0.3427305760007164,0.02543485307992372,33.43189322996977,450.48941259842155
0.3383585702510451,0.009088021304851122,26.730689265055997,995.2174954433024
0.34862412261096143,0.032116092907779455,35.09424420239395,380.9523197260028
0.34435487116477365,0.019366734795247257,30.76873031288964,547.0907860729812
0.3484739077503133,0.024486520921027318,30.76236811886094,437.7870855809344
0.33541229159281377,0.015058154277591872,30.761643709205252,685.1990768231287
0.34268291804751816,0.011590939004600115,27.040474632772057,799.4441821211107
0.3424855032585643,0.020963304929626597,30.792485187175306,503.06856773367883
0.33787737612311364,0.019033876401368298,30.7592651082303,546.0190855025714
0.3391502747837219,0.016716245148359524,30.765348625907524,624.187809384783
0.3354299732510158,0.01614482597082602,30.763416142928218,639.1503923658788
0.34640867605072834,0.022043749341217188,30.780341154709436,483.70071092470005
0.3420908378184524,0.009683092378571567,26.35797367981345,931.1923243940223
0.34506704324638093,0.020682964058498773,30.761938138679376,513.2209778066322
0.3416754576846638,0.01938201688878359,30.774607294442845,542.5094866406582
0.3471345065267888,0.008438496803751161,25.50208763869894,1049.0795711301816
0.34498597427695066,0.022360714250215498,30.7675275697514,474.68812292708105
0.3339317127924892,0.01587395690423789,30.763707266655505,647.1592131296783
0.3442653810770607,0.020131170648669323,30.779770910191594,526.3682746915745
0.3363544028907571,0.016347644313650794,30.768588307589532,633.0667556394619
0.350484017369625,0.023119916389160323,30.7735195488675,466.50803482778025
0.3459646194257135,0.01966540642284777,30.785253963514013,541.5910783840661
0.34170911075765975,0.019609557632292433,30.761158487638273,536.0329034336046
0.33963418454021105,0.017854410280777895,30.756970378958492,585.0721692461225
0.34588851908203383,0.020805619112824594,30.784181930886163,511.7797764865719
0.34583395468740147,0.022895599252251635,30.771735508158013,464.8015920498109
0.34348135778185646,0.01260092664880736,27.80021299629253,757.7898969434236
0.34095733626136315,0.01858319949009047,30.777158332212526,564.687363348878
0.3399767139577004,0.018305110575931212,30.75550225182172,571.2150466570498
0.34218767588633264,0.020060218154144088,30.765537476037608,524.7992661607403
0.3417378292011155,0.02499692119365945,33.85482960870455,462.836038439285
0.33828097294602655,0.01721375727221197,30.772391961478625,604.7322805817528
0.33958417951013253,0.010538006499270447,27.83119747844437,896.8522045565546
0.33788998625411787,0.030656970983333743,37.28382820051998,410.9287967497908
0.3417658547962022,0.0187951303520942,30.768150364415625,559.4801958168341
0.34869921163958223,0.026571670807221826,32.60107037764799,427.82283514526796
0.343423059669692,0.010574109619489359,27.107872260533785,880.4021111800477
0.3512320406968312,0.031696221292300285,34.717243894077036,384.7085842768402
0.34603027218407234,0.02129499815297553,30.774558330361355,500.0671387196897
0.34846216181120365,0.027511394139855195,33.458576274855375,423.7897854464208
0.3389420959232839,0.018065260172923366,30.775622044748406,577.4150905849838
0.34705230297299744,0.026918413571945906,33.25056605666847,428.6911446055317
0.33805697747117036,0.01714948862426391,30.78483378821397,606.8418767701107
0.34191304659944194,0.01210132727377202,28.06077141090838,792.8340111773226
0.3467263775648733,0.026547491687993616,32.92705802976847,430.0473916220608
0.3478894263186786,0.023636738702949158,30.773333978063583,452.9270149356893
0.3490399792682132,0.02916438724214672,33.41330631552856,399.8911290959834
0.34071706664375123,0.020680053223057875,30.77023664781942,506.9592741129739
0.34333267406380824,0.025214560952965426,33.4426022284246,455.3693428235928
0.34422226932867844,0.025528894615827743,33.00552892708082,445.0344693196865
0.34352308004856225,0.024870009574686523,32.673564642961786,451.31158991351174
0.3362768425241584,0.007002855240677043,26.65045716311318,1279.753940161498
0.35039341993903056,0.028708682078215524,33.192320135525904,405.11684013608294
0.34229327873826615,0.023977786494759953,33.10093534581121,472.5301766823707
0.3383971926727899,0.01751492981268755,30.766042399309484,594.4153067651279
0.3432819426096686,0.01431139886212597,28.609332380173132,686.2408972628269
0.33821292847589624,0.017968411451977723,30.772682998404925,579.2231139500877
0.33743320610832234,0.010707763117384127,27.46558257686633,865.5215365661709
0.3392610962511618,0.018352959704490343,30.781826039646536,569.0131845202045
0.34112457260157386,0.018178526707033637,30.77043622819895,577.4148849503313
0.3409931107070042,0.024435508976545714,32.89662588553025,459.06646770642647
0.3442689547545459,0.021108385372756732,30.777847286822137,501.97384252348843
0.34373798689860885,0.02494053731367805,33.414991652180184,460.53546554728825
0.3449373325467798,0.02599237597852487,33.241626641255934,441.1400493984979
0.34268692454177446,0.019390736642198186,30.772943464839013,543.8413996152399
0.33538970519246314,0.015848793729878134,30.759949899910332,650.9372703373047
0.35168306399026056,0.033771504873519056,34.87401557098458,363.164173334332
0.34315496538505413,0.008189907065827782,25.943078484023385,1087.008207493864
0.3478494848225752,0.027568761181728043,33.60109987893948,423.9626585073986
0.3441043808942329,0.02742423641973296,33.95397571824459,426.0359929298677
0.34510312681688926,0.026399298027549496,33.241835654884916,434.55176018931485
0.336336636764003,0.008926060682266177,27.65049168007833,1041.8787982278773
0.3489365712443255,0.02097390561446274,30.774817529015845,511.99140048764957
0.3404394707513207,0.01890713384771442,30.76704102080043,553.9874655814983
0.3382508427870457,0.017312295205273116,30.772521968722447,601.2392561000717
0.34828964801131396,0.02264618472591027,30.772499449755095,473.2692562346284
0.33489883585158964,0.010234704698537364,28.391219690093948,929.0142415128013
0.3419880829797908,0.01857927498767189,30.78759814830186,566.7062722994481
0.3425701191561207,0.020248183022275056,30.77780919341938,520.7162416081997
0.3420359777607566,0.019948076916621087,30.768499279271733,527.5663302886162
0.3436172135558076,0.019598408895664703,30.78666952929984,539.7800226865154
0.3466749967534618,0.012728839478916447,27.26546050393049,742.5856416319875
0.33711000803241575,0.005478715400030815,25.946078789648116,1596.484246861732
0.3435238514391306,0.020580161699037976,30.780747800309307,513.7919317238932
0.3475942553642718,0.02120073335059396,30.77967463620298,504.6447171708709
0.33550237113203113,0.007243895955993071,26.78336090269064,1240.4762774516914
0.35515304422531435,0.03535156485365283,35.69883968782735,358.64187746510174
0.3395170317117049,0.018988545678053206,30.766987584043978,550.1167112191634
0.34815510400580546,0.030286712771855892,34.582938389084106,397.5415424702806
0.34508333545819403,0.026791089560274768,33.65402227085475,433.48152118572506
0.34797165285231485,0.023208292827411842,30.768523233381625,461.32535318146614
0.34727055161042913,0.021628881614915284,30.772998059506516,494.08731348652077
0.34426521730157617,0.02106178048612164,30.77766304585084,503.0761223390587
0.3435324484762374,0.014916410336489123,28.125706887861277,647.7492060322421
0.35840279582182866,0.021358943829764856,29.274428584959786,491.2245256394569
0.3348702923549577,0.010074854814747332,28.17874177134863,936.6113625135179
0.34484911260787815,0.020272963445007362,30.780855877622166,523.5914750945352
0.3683293245125824,0.015156767825297377,25.39605740586723,617.1574822155272
0.33370490741325054,0.005156933717294946,25.95107854097714,1679.2929163986514
0.34315216723414504,0.02337668277409775,32.5690180164208,478.088753011881
0.34287758997778744,0.01896423053325581,30.760911976314535,556.1642664837834
0.3460280053914655,0.019994716643668548,30.764058704761972,532.4019370249797
0.34218722676208596,0.01928739128844005,30.7813056376976,546.1064928253344
0.34684817957607916,0.0004952203560038408,22.522313005883564,15774.438936578728
0.34537482373267775,0.0102545700652727,26.4826672888197,891.938568718924
0.34684063406147525,0.03112551706958232,35.33919974797032,393.7949181827241
0.3497666918421585,0.015024449601177922,27.621638383772368,643.0271548845963
0.3515341744257965,0.022773687367291507,30.762694740861626,474.8523295517478
0.34310899583188786,0.026145163605466513,33.542828139212475,440.1902490983257
0.3592688459939649,0.007776070217757926,23.94488775100454,1106.2981620347082
0.3379481570652324,0.01621988496799562,30.77046512054055,641.1156429312045
0.34647993897545576,0.021384149874545275,30.776157602641813,498.6553718815579
0.33808070639553295,0.01723901564571712,30.7759410921573,603.5583538094195
0.3464294691632263,0.014529589692592222,28.315735140734596,675.1329735603225
0.3502820922276289,0.021792862241451744,30.786931398242494,494.84600159278904
0.3337540008287415,0.0070534912698199705,26.664579423495617,1261.702853604658
0.3382205898751369,0.01159639405527096,28.0285453545475,817.4809426080321
0.3268589561676267,-0.015701272060353707,21.659986888188843,-450.9036387411275
0.3454875141621891,0.020329116081155917,30.78772347696533,523.2285559444163
0.35010495676334125,0.029239527751165274,33.951983476304115,406.5304271724228
0.34359004178336633,0.019375473323661425,30.76117129611886,545.4954289055519
0.34288305548162074,0.0186791091118275,30.784227917124383,565.0906617480277
0.34541631625839064,0.004983425847077804,24.36578869812932,1688.866501299173
0.34400871818626144,0.021324810749525143,30.77391199516662,496.44023308717163
0.340683846091584,0.01751679682004255,30.77877104559694,598.6157289778267
